event_id,symbol,signal_time,execution_time,execution_open,close_15m,open_15m,high_15m,low_15m,volume_15m,donchian55_upper,donchian20_lower,ema50,ema200,atr14,strong_breakout,pullback_engulfing,bullish_hikkake,first_breakout_after_flat,bars_after_breakout,inside_bar,hikkake_setup,hikkake_confirm,trend_regime,volatility_regime,relative_strength_regime,ema_gap_atr,ema200_slope_4h,ret_4h,ret_12h,ret_24h,breakout_distance_atr,atr_pct,atr_percentile_200,range_atr,volatility_ratio_short_long,body_ratio,upper_shadow_ratio,lower_shadow_ratio,close_location,pullback_depth_atr,inside_bar_compression,fwd_ret_1,fwd_mfe_1,fwd_mae_1,plus_1atr_first_1,minus_1atr_first_1,ambiguous_touch_1,fwd_ret_4,fwd_mfe_4,fwd_mae_4,plus_1atr_first_4,minus_1atr_first_4,ambiguous_touch_4,fwd_ret_8,fwd_mfe_8,fwd_mae_8,plus_1atr_first_8,minus_1atr_first_8,ambiguous_touch_8,fwd_ret_16,fwd_mfe_16,fwd_mae_16,plus_1atr_first_16,minus_1atr_first_16,ambiguous_touch_16,fwd_ret_32,fwd_mfe_32,fwd_mae_32,plus_1atr_first_32,minus_1atr_first_32,ambiguous_touch_32
ETHUSDT_2024-03-24T23:00:00+00:00,ETHUSDT,2024-03-24 23:00:00+00:00,2024-03-24 23:01:00+00:00,3446.48,3468.4,3443.49,3469.95,3442.59,39065.383,3453.95,3369.0,3400.8085715304223,3383.946792498188,18.356428571428523,True,True,True,False,,False,False,True,unavailable,unavailable,unavailable,0.9185762342942478,6.892855080695426,0.023821471795023363,0.025540948900361293,0.03019232197222843,0.7871901630413805,0.005292477387679772,0.71,1.4904860111288238,1.0377755972307683,0.9104532163742912,0.05665204678361643,0.03289473684209236,0.9433479532163835,0.6188567648546474,2.849999999999858,0.0043000394605510195,0.008031382744133175,0.002820268795988845,True,False,False,-0.0017002855086929447,0.008031382744133175,-0.0032206773287527524,True,False,False,-0.0015000812423110466,0.008031382744133175,-0.007050671989972446,True,False,False,-0.0007776049766717863,0.008031382744133175,-0.007050671989972446,True,False,False,0.006908497945730119,0.018082217218727603,-0.007050671989972446,True,False,False
ETHUSDT_2024-03-25T04:45:00+00:00,ETHUSDT,2024-03-25 04:45:00+00:00,2024-03-25 04:46:00+00:00,3469.29,3492.0,3469.84,3493.61,3467.48,36740.418,3474.16,3422.18,3429.890569334119,3397.034117603635,14.117857142857181,True,False,True,False,,False,False,True,unavailable,unavailable,unavailable,2.327297365174674,8.908069257877742,0.017740511143559123,0.03558718861209975,0.04994452612684119,1.2636478623830072,0.004042914416625768,0.11,1.8508474576271214,0.8313853524127718,0.848067355530033,0.06161500191351399,0.09031764255645303,0.938384998086486,0.47315962560079666,1.6433962264150919,0.005995463048635408,0.008851955299211012,0.00496643405423014,True,False,False,0.005505449241775651,0.011388497358249206,0.0042400606464148005,True,False,False,4.3236512369926317e-05,0.011388497358249206,-0.0026777813327798494,True,False,False,-0.0052662072066618215,0.011388497358249206,-0.007727805977591928,True,False,False,-0.004854019122068287,0.011388497358249206,-0.010226876392576023,True,False,False
ETHUSDT_2024-03-25T14:00:00+00:00,ETHUSDT,2024-03-25 14:00:00+00:00,2024-03-25 14:01:00+00:00,3495.95,3517.26,3487.81,3526.62,3473.28,158573.938,3508.8,3430.41,3452.8974166374114,3416.811056568803,19.308571428571344,True,False,False,False,,False,False,False,unavailable,unavailable,unavailable,1.8689295685133183,6.756579465995401,0.012569092584062691,0.02555684174002293,0.034098927462602235,0.4381473808819215,0.005489662813829897,0.9,2.7625036993193213,1.3327097848351135,0.5521184851893597,0.17547806524183965,0.2724034495688007,0.8245219347581604,1.8395975140574206,1.2013513513513543,0.015397817474506414,0.01783778372116318,0.005738068336217816,True,False,False,0.01904489480684801,0.024885939444214022,0.005738068336217816,True,False,False,0.027002674523377124,0.029720104692572802,0.005738068336217816,True,False,False,0.04083010340536908,0.048384559275733485,0.005738068336217816,True,False,False,0.0339049471531343,0.048384559275733485,0.005738068336217816,True,False,False
ETHUSDT_2024-03-25T14:15:00+00:00,ETHUSDT,2024-03-25 14:15:00+00:00,2024-03-25 14:16:00+00:00,3529.18,3549.78,3517.26,3558.31,3516.01,136714.97,3526.62,3430.41,3456.6967336320226,3418.134130632795,21.453571428571326,True,False,False,False,,False,False,False,unavailable,unavailable,unavailable,1.7974910670524065,7.552633401656749,0.025053277197359503,0.0326512564217436,0.04102478379067964,1.0795405360413048,0.006043634092414551,0.96,1.971699683702344,1.4002652005712721,0.7687943262411393,0.20165484633569267,0.02955082742316804,0.7983451536643074,0.4945563509239092,0.7930258717660287,0.005361018706895093,0.008024526943936072,0.001224080381278414,True,False,False,0.012257804929190375,0.015235833819754241,0.001224080381278414,True,False,False,0.013804906522195015,0.0200244816076256,0.001224080381278414,True,False,False,0.02948276936852201,0.03851319569985101,0.001224080381278414,True,False,False,0.02297134178477722,0.03851319569985101,0.001224080381278414,True,False,False
ETHUSDT_2024-03-25T14:45:00+00:00,ETHUSDT,2024-03-25 14:45:00+00:00,2024-03-25 14:46:00+00:00,3548.52,3565.1,3548.1,3568.68,3541.03,65027.613,3558.31,3430.41,3464.391717589576,3420.8768027323413,23.092142857142726,True,True,True,False,,False,False,True,unavailable,unavailable,unavailable,1.8844035015041822,9.398388043340674,0.03119233149951106,0.03546626623951865,0.04853106829525089,0.2940394073432523,0.006477277736148418,0.99,1.1973769680472552,1.380444496092962,0.6148282097649267,0.12947558770343487,0.2556962025316384,0.8705244122965651,0.7483064740635276,1.1520833333333182,0.003948124852050983,0.009702636592156644,0.00201492453191765,True,False,False,0.010133802261224512,0.0120585483525526,0.0019501087777440418,True,False,False,0.017029634890038725,0.019377092421629438,0.0019501087777440418,True,False,False,0.02643355539774328,0.03285313313719529,0.0019501087777440418,True,False,False,0.01882756754928816,0.03285313313719529,0.0019501087777440418,True,False,False
ETHUSDT_2024-03-25T16:30:00+00:00,ETHUSDT,2024-03-25 16:30:00+00:00,2024-03-25 16:31:00+00:00,3584.02,3600.5,3577.88,3617.28,3577.35,81151.524,3599.85,3430.41,3493.095718298052,3431.725019572394,28.823571428571345,False,True,True,False,,False,False,True,unavailable,unavailable,unavailable,2.129184403041191,17.961524236615787,0.0422184591782091,0.0376529244780035,0.061174085011818535,0.022550987535006815,0.008005435752970795,1.0,1.3853245111887733,1.3315005772907815,0.5664913598797827,0.4202354119709511,0.013273228149266122,0.5797645880290488,0.7806111069808959,1.9592737978410244,0.006955876362296998,0.008141695637859048,0.003083130116461552,True,False,False,0.013945234680610152,0.02262264161472305,0.003083130116461552,True,False,False,0.013465326644382714,0.02262264161472305,0.003083130116461552,True,False,False,0.013214211974263534,0.02262264161472305,0.003083130116461552,True,False,False,0.007513908962561544,0.02262264161472305,-0.00445030998710938,True,False,False
ETHUSDT_2024-03-25T17:00:00+00:00,ETHUSDT,2024-03-25 17:00:00+00:00,2024-03-25 17:01:00+00:00,3617.38,3631.6,3608.96,3640.0,3608.14,69361.398,3617.28,3430.41,3502.892395091743,3435.4597113954205,30.245714285714193,True,False,True,False,,False,False,True,unavailable,unavailable,unavailable,2.229495493454835,21.008374577219,0.05429093157676235,0.040546232332117516,0.08653440522742839,0.47345550727374963,0.008328481739650345,1.0,1.0533723786132703,1.33330854810681,0.7106089139987377,0.26365348399246885,0.025737602008793485,0.7363465160075312,0.3021915737766979,1.7573083287369407,0.008210362195843368,0.010079118035705381,0.0022170742360492213,True,False,False,0.0058910039863104835,0.01319186814766482,0.0007242811095322654,True,False,False,0.0031376299974013033,0.01319186814766482,0.0007242811095322654,True,False,False,-0.0010145464396884574,0.01319186814766482,-0.0013711581310230647,True,False,False,1.6586590294576098e-05,0.01319186814766482,-0.013631412790472641,True,False,False
ETHUSDT_2024-03-25T17:15:00+00:00,ETHUSDT,2024-03-25 17:15:00+00:00,2024-03-25 17:16:00+00:00,3635.56,3647.08,3631.7,3653.84,3625.4,61771.767,3640.0,3430.41,3508.546810970498,3437.565385908899,29.10571428571422,True,False,True,False,,False,False,True,unavailable,unavailable,unavailable,2.438745339310861,22.84789323814175,0.059827966988259984,0.04304802434392663,0.08991040636897751,0.2432512025130048,0.00798055273964767,0.985,0.9771277117895397,1.2703112743234475,0.5407876230661068,0.237693389592131,0.22151898734176215,0.762306610407869,0.5016197113968763,0.8926553672316365,-0.00042909482995745485,0.008125295690347478,-0.003245717303523965,True,False,False,-0.0006408916370517215,0.008125295690347478,-0.004279945868036816,True,False,False,-0.0010589840354717772,0.008125295690347478,-0.004279945868036816,True,False,False,-0.014234395801472122,0.008125295690347478,-0.018563852611427012,True,False,False,-0.005039113644115356,0.008125295690347478,-0.018563852611427012,True,False,False
ETHUSDT_2024-03-26T07:15:00+00:00,ETHUSDT,2024-03-26 07:15:00+00:00,2024-03-26 07:16:00+00:00,3657.08,3676.79,3653.28,3684.45,3653.27,52820.235,3667.04,3607.12,3615.9679366783544,3518.0300694336456,12.57428571428568,True,False,False,False,,False,False,False,unavailable,unavailable,unavailable,7.788741998556727,20.9783495582019,0.013143790867683025,0.01241288539007801,0.05972803467874899,0.7753919563735536,0.0034199085926271775,0.02,2.479663712792541,0.7260444139444453,0.754008980115455,0.2456703014753013,0.0003207184092436925,0.7543296985246987,1.095092024539879,1.992332268370585,0.0026687958699289638,0.006021197239327591,0.002370743872160297,True,False,False,-0.003212945847506754,0.006021197239327591,-0.007284500202347166,True,False,False,0.0016187778227438887,0.006021197239327591,-0.007284500202347166,True,False,False,-0.0046731271943737385,0.006021197239327591,-0.007284500202347166,True,False,False,-0.018533912301617606,0.006021197239327591,-0.030475133166351198,True,False,False
ETHUSDT_2024-03-27T13:00:00+00:00,ETHUSDT,2024-03-27 13:00:00+00:00,2024-03-27 13:01:00+00:00,3586.53,3653.74,3584.37,3661.61,3584.26,133150.303,3631.0,3535.0,3590.6816608795243,3573.4355260209136,17.92214285714285,True,False,False,True,,False,False,False,unavailable,unavailable,unavailable,0.9622808497889696,2.0633423349822806,0.028738593394093348,0.0073724841466775715,0.004304468290966534,1.2688214897771994,0.004905150026313545,0.63,4.315890159818259,1.539834285865228,0.89683257918552,0.10174531351002399,0.0014221073044560144,0.898254686489976,2.607947072655523,5.349239280774531,0.021672758906240874,0.022157907503910446,0.015466202708467547,True,False,False,-0.018555539755697015,0.02381410444078247,-0.024000914532988804,True,False,False,-0.016319395069886555,0.02381410444078247,-0.024000914532988804,True,False,False,-0.014797032228923257,0.02381410444078247,-0.027809609845728334,True,False,False,-0.01841612923912528,0.02381410444078247,-0.03495021650453234,True,False,False
ETHUSDT_2024-03-27T13:15:00+00:00,ETHUSDT,2024-03-27 13:15:00+00:00,2024-03-27 13:16:00+00:00,3660.31,3664.26,3653.74,3666.0,3642.0,88999.752,3661.61,3535.0,3593.5670859430725,3574.3392521301585,18.48857142857144,True,False,False,False,,False,False,False,unavailable,unavailable,unavailable,1.039984829936625,3.0642046003058567,0.028821235340197315,0.013152910534217854,0.008329687203322056,0.14333178797713356,0.00504564944315399,0.69,1.2980992118683348,1.5353188961188253,0.4383333333333515,0.0724999999999909,0.4891666666666576,0.9275000000000091,1.0606552310307589,0.3102779573367812,-0.0175476940477719,0.0031773265105961013,-0.021733131893200253,False,True,False,-0.0334807707543896,0.0031773265105961013,-0.043673896473249596,False,True,False,-0.03484404326409507,0.0031773265105961013,-0.043673896473249596,False,True,False,-0.03808147397351591,0.0031773265105961013,-0.047405820818455235,False,True,False,-0.03919340165177265,0.0031773265105961013,-0.0544024959634567,False,True,False
ETHUSDT_2024-03-28T14:45:00+00:00,ETHUSDT,2024-03-28 14:45:00+00:00,2024-03-28 14:46:00+00:00,3602.02,3610.64,3604.89,3615.83,3599.65,32241.418,3608.66,3554.95,3567.718446852423,3555.6212072165167,20.987142857142803,False,False,False,True,,False,False,False,unavailable,unavailable,unavailable,0.5764119355479079,5.218450490397572,0.004887172008416263,0.03675075014715801,0.013626793183796115,0.09434347559730558,0.0058125824942787995,0.78,0.7709481995779671,0.9123308939610629,0.3553770086526612,0.32076637824475324,0.32385661310258557,0.6792336217552468,0.42931046218772384,0.7194308581591815,-0.002915031010377489,0.0028761639302392616,-0.004244840395111638,False,False,False,-0.005669041260181862,0.0028761639302392616,-0.008639596670756977,False,True,False,-0.009783399314828856,0.0028761639302392616,-0.012251458903615231,False,True,False,-0.010424706137111994,0.0028761639302392616,-0.018545149666020833,False,True,False,-0.008889456471646406,0.0028761639302392616,-0.018545149666020833,False,True,False
ETHUSDT_2024-03-31T05:15:00+00:00,ETHUSDT,2024-03-31 05:15:00+00:00,2024-03-31 05:16:00+00:00,3572.0,3592.61,3570.91,3598.0,3566.32,87280.539,3575.64,3513.57,3531.748182260734,3530.0172122195127,12.64999999999993,True,False,False,True,,False,False,False,unavailable,unavailable,unavailable,0.13683557638115124,2.533174758921632,0.01990637304861065,0.016809029723594993,0.0233490189822938,1.3415019762846125,0.0035211169595363617,0.74,2.5043478260869576,1.257222629918108,0.6849747474747596,0.17013888888888576,0.14488636363635463,0.8298611111111143,0.7367588932806135,0.9542168674698798,0.006856103023516136,0.006998880179171385,0.004199328107502787,True,False,False,0.014210526315789451,0.014946808510638343,0.004199328107502787,True,False,False,0.01306270996640535,0.018715005599104106,0.004199328107502787,True,False,False,0.011758118701007847,0.018715005599104106,0.004199328107502787,True,False,False,0.0152295632698769,0.018715005599104106,0.004199328107502787,True,False,False
ETHUSDT_2024-03-31T05:45:00+00:00,ETHUSDT,2024-03-31 05:45:00+00:00,2024-03-31 05:46:00+00:00,3604.24,3609.23,3596.49,3614.72,3595.59,43009.411,3598.0,3517.11,3537.2260152279982,3531.4602386353044,12.189285714285623,True,False,True,False,,False,False,True,unavailable,unavailable,unavailable,0.47302005448411116,4.008528839089649,0.023564010504404376,0.02083686884114533,0.028042201448111204,0.9213009082918338,0.0033772537949328866,0.68,1.5694110753003057,1.2682377400229936,0.665969681129141,0.2869837950862457,0.047046523784613305,0.7130162049137543,0.19771462056840444,1.9129999999999654,0.0031962355448029722,0.005845892615364168,0.001328990300313082,True,False,False,0.004636206245977048,0.009602579184516014,0.001328990300313082,True,False,False,0.007194304485827807,0.009602579184516014,0.001328990300313082,True,False,False,0.00047999023372469196,0.009602579184516014,0.0002580294320024823,True,False,False,0.006422990699842535,0.009602579184516014,-0.0002996470823252162,True,False,False
ETHUSDT_2024-03-31T06:00:00+00:00,ETHUSDT,2024-03-31 06:00:00+00:00,2024-03-31 06:01:00+00:00,3610.01,3615.76,3609.19,3625.31,3609.03,38216.29,3614.72,3517.11,3540.3057793367043,3532.299042230973,12.67428571428562,False,False,True,False,,False,False,True,unavailable,unavailable,unavailable,0.6317308356640977,4.682672830740557,0.020248306997742826,0.025735878174432125,0.03245776093704045,0.08205590622185507,0.0035052895419733663,0.73,1.28449053201081,1.1938789779682595,0.4035626535626699,0.586609336609329,0.009828009828001043,0.413390663390671,0.44894048692512956,0.8510193413486691,0.0035318461721711714,0.004260376010038591,0.0013878077900060237,True,False,False,0.003055393198356793,0.00798889753767984,0.0013878077900060237,True,False,False,0.006362863260766627,0.00798889753767984,0.0013878077900060237,True,False,False,0.00020221550632815166,0.00798889753767984,-0.0013407165077105043,True,False,False,0.005091398638784828,0.00798889753767984,-0.0018975016689705138,True,False,False
ETHUSDT_2024-03-31T06:30:00+00:00,ETHUSDT,2024-03-31 06:30:00+00:00,2024-03-31 06:31:00+00:00,3622.57,3626.44,3622.77,3632.75,3619.41,30271.636,3625.39,3519.57,3546.790286884824,3534.12692090267,13.53071428571421,False,False,False,False,,False,False,False,unavailable,unavailable,unavailable,0.9358978184562037,6.236328476279141,0.025147845358842957,0.027611221309152834,0.03595996069200358,0.0776012247268259,0.0037311286787356773,0.8,0.9859050836720852,1.1084051524875993,0.2751124437781134,0.47301349325336406,0.25187406296852255,0.5269865067466359,0.44195745130127606,1.2864030858245212,-0.00044719632746925697,0.004494047043949401,-0.0020013415889823527,True,False,False,0.0018964436850081867,0.004494047043949401,-0.0020013415889823527,True,False,False,0.001256014376533665,0.004494047043949401,-0.0020013415889823527,True,False,False,-0.00278531539763216,0.004494047043949401,-0.004803219813557802,True,False,False,0.002020664887082857,0.00632976036349886,-0.005358074516158551,True,False,False
ETHUSDT_2024-03-31T14:15:00+00:00,ETHUSDT,2024-03-31 14:15:00+00:00,2024-03-31 14:16:00+00:00,3626.68,3639.12,3628.38,3645.5,3624.49,28056.405,3638.85,3603.16,3599.5062216314395,3557.149806017491,11.467142857142855,False,False,False,False,,False,False,False,unavailable,unavailable,unavailable,3.693720061014586,10.98442237180916,0.007904547191863953,0.026408197456486926,0.026929556479263095,0.023545533823344626,0.003151075770280413,0.635,1.832191354179663,0.817669812667434,0.5111851499285898,0.3036649214659706,0.18514992860543963,0.6963350785340294,1.2522735766787207,2.0537634408602328,0.000885107040047739,0.003813405097775391,0.000601100731247417,True,False,False,-0.0022720504704025757,0.003813405097775391,-0.0028896952584732682,True,False,False,0.0007306958430299826,0.003813405097775391,-0.0028896952584732682,True,False,False,0.001089150407535433,0.003813405097775391,-0.0028896952584732682,True,False,False,0.003231605766155443,0.00948525924537047,-0.0028896952584732682,True,False,False
ETHUSDT_2024-03-31T18:30:00+00:00,ETHUSDT,2024-03-31 18:30:00+00:00,2024-03-31 18:31:00+00:00,3630.85,3651.19,3630.63,3660.0,3629.63,48962.210999999996,3645.5,3616.2,3614.171552729554,3568.3186292287824,8.769999999999982,True,False,False,False,,False,False,False,unavailable,unavailable,unavailable,5.228383523463157,10.445040186589722,0.0058679464115993785,0.006824875084104454,0.034624539529611864,0.64880273660206,0.0024019566223614716,0.11,3.46294184720638,0.8771744974878338,0.6769838656568989,0.2900889035232129,0.032927230819888166,0.7099110964767871,1.8095781071835717,6.210633946830405,0.0006472313645564665,0.008325874106614117,-3.8558464271365445e-05,True,False,False,0.004560915488108774,0.008325874106614117,-0.003974275995978882,True,False,False,0.0010465868873679174,0.008325874106614117,-0.003974275995978882,True,False,False,0.0009198947904760502,0.008325874106614117,-0.003974275995978882,True,False,False,-0.0042992687662668505,0.008325874106614117,-0.005742457000426859,True,False,False
