symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-03-31T22:45:00+00:00,3.0,1.0,0.2720675624773248,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-04-11T02:00:00+00:00,3.0,1.0,0.2838873377466554,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-04-11T14:15:00+00:00,3.0,1.0,0.248466957946626,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-04-12T07:30:00+00:00,3.0,1.0,0.26575570013464145,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-04-16T20:45:00+00:00,3.0,1.0,0.25052528713914013,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-04-28T17:00:00+00:00,3.0,1.0,0.2551331382132339,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-05-06T00:45:00+00:00,3.0,1.0,0.2512260783017517,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-05-07T16:15:00+00:00,3.0,1.0,0.26209493339505263,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-05-27T21:15:00+00:00,3.0,1.0,0.2728436332050075,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-06-04T07:00:00+00:00,3.0,1.0,0.2458699954096989,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-06-17T05:45:00+00:00,3.0,1.0,0.23778080908388466,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-06-19T18:15:00+00:00,3.0,1.0,0.24991357770754596,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-06-21T01:15:00+00:00,3.0,1.0,0.2647471121140863,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-06-22T00:45:00+00:00,3.0,1.0,0.28249463137016073,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-06-29T11:15:00+00:00,3.0,1.0,0.29965467619824326,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-07-06T09:00:00+00:00,3.0,1.0,0.32612125801847125,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-07-06T19:00:00+00:00,3.0,1.0,0.3418361670847043,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-07-13T15:45:00+00:00,3.0,1.0,0.3681406454702213,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-07-28T15:30:00+00:00,3.0,1.0,0.25349593061038866,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-08-08T19:15:00+00:00,3.0,1.0,0.2663501765951428,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-08-12T22:15:00+00:00,3.0,1.0,0.28580494141518364,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-09-18T10:45:00+00:00,3.0,1.0,0.2954052126233324,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-09-29T01:45:00+00:00,3.0,1.0,0.28951515162616215,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-09-30T13:30:00+00:00,3.0,1.0,0.2905096315179072,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-10-01T10:15:00+00:00,3.0,1.0,0.2857207266473446,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-10-07T04:15:00+00:00,3.0,1.0,0.2972754355188859,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-10-16T05:30:00+00:00,3.0,1.0,0.31075868613478475,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-10-21T06:45:00+00:00,3.0,1.0,0.2747987359920968,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-10-23T22:45:00+00:00,3.0,1.0,0.24345698928400183,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-10-30T08:45:00+00:00,3.0,1.0,0.25456404576669833,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-11-07T18:00:00+00:00,3.0,3.0,0.08635063666131604,1,False,default_3x
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-11-09T09:30:00+00:00,3.0,2.0,0.1158731812972481,2,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-11-10T23:00:00+00:00,3.0,2.0,0.1168963363912795,2,False,drawdown_gt_10pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-11-15T11:45:00+00:00,3.0,1.0,0.2031673457397415,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-11-15T19:30:00+00:00,3.0,1.0,0.234587268845031,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-11-23T12:15:00+00:00,3.0,1.0,0.2587953574297832,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-12-03T00:45:00+00:00,3.0,1.0,0.28034973389488227,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-12-06T08:45:00+00:00,3.0,1.0,0.2955839619293483,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-12-07T17:30:00+00:00,3.0,1.0,0.3193787625545552,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-12-15T09:45:00+00:00,3.0,1.0,0.3453676019125972,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-12-21T17:30:00+00:00,3.0,1.0,0.3677887613674685,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-12-23T18:45:00+00:00,3.0,1.0,0.3483418570824278,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2023-12-25T15:00:00+00:00,3.0,1.0,0.2948070984230412,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-01-09T21:15:00+00:00,3.0,1.0,0.3027934280334933,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-01-14T16:30:00+00:00,3.0,1.0,0.3396699212143206,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-01-26T10:45:00+00:00,3.0,1.0,0.35910155786374043,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-01-28T04:00:00+00:00,3.0,1.0,0.34582071796075287,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-01-29T16:00:00+00:00,3.0,1.0,0.3495169607151045,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-02-07T21:30:00+00:00,3.0,1.0,0.3272479623706064,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-02-08T14:00:00+00:00,3.0,1.0,0.32078505388191825,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-02-09T22:00:00+00:00,3.0,1.0,0.33222810588123985,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-02-13T00:30:00+00:00,3.0,1.0,0.3374204130168642,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-02-19T13:15:00+00:00,3.0,1.0,0.34840303577902965,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-02-28T11:00:00+00:00,3.0,1.0,0.3621716638206296,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-02-29T01:00:00+00:00,3.0,1.0,0.38084547209218333,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-03-05T14:45:00+00:00,3.0,1.0,0.37868715184130475,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-03-07T02:00:00+00:00,3.0,1.0,0.39564418239541677,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-05-06T08:30:00+00:00,3.0,1.0,0.36647688287013147,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-05-20T20:00:00+00:00,3.0,1.0,0.38120932703646637,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-06-16T22:15:00+00:00,3.0,1.0,0.3982360728216946,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-06-27T13:15:00+00:00,3.0,1.0,0.40605453234870503,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-06-30T22:30:00+00:00,3.0,1.0,0.4034803161619984,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-07-10T04:30:00+00:00,3.0,1.0,0.4070241430458694,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-07-13T23:00:00+00:00,3.0,1.0,0.41794473942822064,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-07-16T16:00:00+00:00,3.0,1.0,0.41097592333646304,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-07-19T06:15:00+00:00,3.0,1.0,0.42229635046443637,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-07-20T18:00:00+00:00,3.0,1.0,0.4346930349019247,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-07-21T20:30:00+00:00,3.0,1.0,0.4449314368440892,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-08-14T12:45:00+00:00,3.0,1.0,0.45488813924792226,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-08-20T00:30:00+00:00,3.0,1.0,0.46861212120950624,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-08-23T14:15:00+00:00,3.0,1.0,0.47379603415700744,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-09-08T22:30:00+00:00,3.0,1.0,0.4804380321317051,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-09-20T04:00:00+00:00,3.0,1.0,0.48913754322033665,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-10-07T00:45:00+00:00,3.0,1.0,0.4785899327970128,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-10-14T03:45:00+00:00,3.0,1.0,0.48054940323950857,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-10-20T14:45:00+00:00,3.0,1.0,0.466309440917383,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-10-29T02:15:00+00:00,3.0,1.0,0.4734610894460425,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-11-06T00:45:00+00:00,3.0,1.0,0.4794567145290899,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-11-17T04:15:00+00:00,3.0,1.0,0.4365229986140624,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-11-21T15:00:00+00:00,3.0,1.0,0.426173944189589,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-12-07T14:45:00+00:00,3.0,1.0,0.4139773830440975,0,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2024-12-12T03:30:00+00:00,3.0,1.0,0.4199291160501003,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-01-02T04:45:00+00:00,3.0,1.0,0.42774738747612817,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-01-03T09:15:00+00:00,3.0,1.0,0.42179866031997604,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-01-06T15:00:00+00:00,3.0,1.0,0.4103070272969376,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-01-15T13:45:00+00:00,3.0,1.0,0.4222834725237927,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-01-16T11:45:00+00:00,3.0,1.0,0.4001943166672809,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-01-18T03:15:00+00:00,3.0,1.0,0.39507302675569544,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-01-18T15:45:00+00:00,3.0,1.0,0.4075840936365388,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-01-19T10:45:00+00:00,3.0,1.0,0.430903755948961,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-02-09T03:45:00+00:00,3.0,1.0,0.4653698393165763,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-03-02T15:30:00+00:00,3.0,1.0,0.4719744995829055,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-03-14T14:00:00+00:00,3.0,1.0,0.4012802580148781,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-03-24T00:30:00+00:00,3.0,1.0,0.3840225321356384,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-03-25T13:30:00+00:00,3.0,1.0,0.351920530292541,0,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-04-02T15:45:00+00:00,3.0,1.0,0.36051254677149047,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-04-12T20:45:00+00:00,3.0,1.0,0.37959243470938875,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-04-14T02:30:00+00:00,3.0,1.0,0.3934640906954191,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-04-19T02:15:00+00:00,3.0,1.0,0.4083351597454915,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-04-21T00:30:00+00:00,3.0,1.0,0.4046383621935661,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-05-08T01:00:00+00:00,3.0,1.0,0.4127159182306678,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-05-10T23:15:00+00:00,3.0,1.0,0.32763085998737884,1,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-05-12T07:15:00+00:00,3.0,1.0,0.33979907775273965,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-05-13T19:45:00+00:00,3.0,1.0,0.3556661926466622,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-05-21T15:00:00+00:00,3.0,1.0,0.3619541120465247,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-06-09T21:30:00+00:00,3.0,1.0,0.37459874802342474,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-06-10T19:00:00+00:00,3.0,1.0,0.3796266668611312,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-06-16T02:00:00+00:00,3.0,1.0,0.3810244168943515,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-06-23T22:15:00+00:00,3.0,1.0,0.38690960757594794,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-06-29T22:30:00+00:00,3.0,1.0,0.3938754590623518,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-06-30T15:30:00+00:00,3.0,1.0,0.4024072682615465,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-07-09T05:45:00+00:00,3.0,1.0,0.40424311479559094,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-07-14T03:45:00+00:00,3.0,1.0,0.394677425325597,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-07-18T05:15:00+00:00,3.0,1.0,0.40616417566459506,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-07-27T22:15:00+00:00,3.0,1.0,0.41942979313561524,2,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-08-08T14:00:00+00:00,3.0,1.0,0.42906866943714606,3,False,drawdown_gt_20pct
SOLUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,SOLUSDT_2025-08-10T01:45:00+00:00,3.0,1.0,0.4385369340983687,3,False,drawdown_gt_20pct
