time,equity,symbol,sizing_mode,side_scope
2025-12-11 03:03:00+00:00,530.1353889765522,SOLUSDT,fixed_risk_0_5pct,both
2025-12-11 03:44:00+00:00,527.054662246787,SOLUSDT,fixed_risk_0_5pct,both
2025-12-11 07:45:00+00:00,529.7009417320216,SOLUSDT,fixed_risk_0_5pct,both
2025-12-12 16:34:00+00:00,526.6978627847268,SOLUSDT,fixed_risk_0_5pct,both
2025-12-12 19:46:00+00:00,523.7461665977422,SOLUSDT,fixed_risk_0_5pct,both
2025-12-15 17:51:00+00:00,520.8833827506016,SOLUSDT,fixed_risk_0_5pct,both
2025-12-15 22:00:00+00:00,522.1817839287521,SOLUSDT,fixed_risk_0_5pct,both
2025-12-20 00:08:00+00:00,525.5979089502043,SOLUSDT,fixed_risk_0_5pct,both
2025-12-23 00:16:00+00:00,530.8460506708387,SOLUSDT,fixed_risk_0_5pct,both
2025-12-26 20:15:00+00:00,531.551867173008,SOLUSDT,fixed_risk_0_5pct,both
2025-12-29 12:16:00+00:00,528.2993696504052,SOLUSDT,fixed_risk_0_5pct,both
2025-12-29 13:51:00+00:00,525.1034361493126,SOLUSDT,fixed_risk_0_5pct,both
2025-12-31 20:21:00+00:00,521.8721665834429,SOLUSDT,fixed_risk_0_5pct,both
2026-01-06 21:12:00+00:00,527.4007592006236,SOLUSDT,fixed_risk_0_5pct,both
2026-01-12 01:00:00+00:00,524.1889481409592,SOLUSDT,fixed_risk_0_5pct,both
2026-01-12 02:15:00+00:00,521.0947058143438,SOLUSDT,fixed_risk_0_5pct,both
2026-01-15 07:30:00+00:00,524.71898488576,SOLUSDT,fixed_risk_0_5pct,both
2026-03-03 05:16:00+00:00,529.4967400540144,SOLUSDT,fixed_risk_0_5pct,both
2026-03-10 03:45:00+00:00,532.6505746173914,SOLUSDT,fixed_risk_0_5pct,both
2026-03-12 02:18:00+00:00,529.8018948712557,SOLUSDT,fixed_risk_0_5pct,both
2026-03-12 02:40:00+00:00,527.2080412512476,SOLUSDT,fixed_risk_0_5pct,both
2026-03-12 02:51:00+00:00,524.5172379908299,SOLUSDT,fixed_risk_0_5pct,both
2026-03-12 03:47:00+00:00,521.702808817855,SOLUSDT,fixed_risk_0_5pct,both
2026-03-14 03:06:00+00:00,524.0053241426219,SOLUSDT,fixed_risk_0_5pct,both
2026-03-24 14:50:00+00:00,520.9195393763505,SOLUSDT,fixed_risk_0_5pct,both
2026-03-24 17:05:00+00:00,517.8820068622864,SOLUSDT,fixed_risk_0_5pct,both
2026-03-30 18:50:00+00:00,514.6974102028595,SOLUSDT,fixed_risk_0_5pct,both
2026-03-30 19:24:00+00:00,511.55314576532567,SOLUSDT,fixed_risk_0_5pct,both
2026-03-30 21:12:00+00:00,517.7946824213823,SOLUSDT,fixed_risk_0_5pct,both
2026-04-01 21:51:00+00:00,514.7346618013777,SOLUSDT,fixed_risk_0_5pct,both
2026-04-01 22:12:00+00:00,511.7194702814239,SOLUSDT,fixed_risk_0_5pct,both
2026-04-01 22:31:00+00:00,508.7304310799967,SOLUSDT,fixed_risk_0_5pct,both
2026-04-02 01:05:00+00:00,505.7632785635806,SOLUSDT,fixed_risk_0_5pct,both
2026-04-05 05:52:00+00:00,504.2661052256606,SOLUSDT,fixed_risk_0_5pct,both
2026-04-05 06:18:00+00:00,502.3717615126241,SOLUSDT,fixed_risk_0_5pct,both
2026-04-10 04:52:00+00:00,505.20778464785457,SOLUSDT,fixed_risk_0_5pct,both
2026-04-12 04:28:00+00:00,502.1382311153979,SOLUSDT,fixed_risk_0_5pct,both
2026-04-12 08:30:00+00:00,501.84840417632745,SOLUSDT,fixed_risk_0_5pct,both
2026-04-14 18:47:00+00:00,498.8168300945776,SOLUSDT,fixed_risk_0_5pct,both
2026-04-14 20:23:00+00:00,495.8326286568756,SOLUSDT,fixed_risk_0_5pct,both
2026-04-15 00:30:00+00:00,497.19940539964983,SOLUSDT,fixed_risk_0_5pct,both
2026-04-21 20:11:00+00:00,501.26325576513335,SOLUSDT,fixed_risk_0_5pct,both
2026-05-03 04:09:00+00:00,499.2520860921955,SOLUSDT,fixed_risk_0_5pct,both
2026-05-04 02:00:00+00:00,496.26441567855613,SOLUSDT,fixed_risk_0_5pct,both
2026-05-04 14:24:00+00:00,499.0527849828106,SOLUSDT,fixed_risk_0_5pct,both
2026-05-07 17:59:00+00:00,502.45553708308313,SOLUSDT,fixed_risk_0_5pct,both
2026-05-21 12:30:00+00:00,499.9739979351469,SOLUSDT,fixed_risk_0_5pct,both
2026-05-21 13:54:00+00:00,502.77336191941555,SOLUSDT,fixed_risk_0_5pct,both
2026-05-25 22:04:00+00:00,500.8081882748461,SOLUSDT,fixed_risk_0_5pct,both
2026-05-26 00:37:00+00:00,498.5633797252061,SOLUSDT,fixed_risk_0_5pct,both
2026-06-09 00:49:00+00:00,495.60961022720124,SOLUSDT,fixed_risk_0_5pct,both
2026-06-09 04:34:00+00:00,502.74083626126026,SOLUSDT,fixed_risk_0_5pct,both
2026-06-22 00:37:00+00:00,506.2232748091821,SOLUSDT,fixed_risk_0_5pct,both
2026-06-28 01:02:00+00:00,505.2285147658544,SOLUSDT,fixed_risk_0_5pct,both
