prototype,symbol,side,side_scope,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,atr,gross_pnl,entry_fee,exit_fee,total_fee,funding_fee,funding_status,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,bars_held,exit_reason
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-09-30T23:15:00+00:00,2023-09-30 23:15:00+00:00,2023-09-30 23:15:00+00:00,2023-09-30 23:41:00+00:00,214.94,214.982988,214.7137022857143,214.67075954525717,2.9049566256144352,0.26928571428571296,-0.9070101183105596,0.31225812769249434,0.311804622633339,0.6240627503258334,0.0,unavailable,-1.531072868636393,-0.0024516141180225153,624.5162553849887,622.9851825163522,-1.31083076923084,0.3231214854111479,1.7333333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-09-30T23:45:00+00:00,2023-09-30 23:45:00+00:00,2023-09-30 23:45:00+00:00,2023-10-01 02:22:00+00:00,214.7,214.74293999999998,215.33890432196628,215.2958365411019,2.9010741052364852,0.2857142857142837,1.6039938382655878,0.31149259125817613,0.3122945881773089,0.623787179435485,0.0,unavailable,0.9802066588301028,0.0015734028454270246,622.9851825163522,623.9653891751823,-0.710289999999946,2.2297100000000585,10.466666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-10-01T17:30:00+00:00,2023-10-01 17:30:00+00:00,2023-10-01 17:30:00+00:00,2023-10-01 17:37:00+00:00,214.76,214.80295199999998,214.34866628571427,214.30579655245714,2.9048268814070224,0.45428571428571524,-1.4441505082603738,0.31198269458759115,0.311260619333461,0.6232433139210521,0.0,unavailable,-2.067393822181426,-0.0033133149018318257,623.9653891751823,621.8979953530009,-1.5253660377357767,0.015514465408842971,0.4666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-10-01T17:45:00+00:00,2023-10-01 17:45:00+00:00,2023-10-01 17:45:00+00:00,2023-10-01 17:57:00+00:00,213.65,213.69273,213.15915857142858,213.1165267397143,2.9102440469219557,0.5335714285714305,-1.6768921080635482,0.3109489976765004,0.3101105516224687,0.6210595492989691,0.0,unavailable,-2.2979516573625176,-0.003695062011026676,621.8979953530009,619.6000436956383,-1.0546479250335121,0.10733333333327906,0.8,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-10-01T18:00:00+00:00,2023-10-01 18:00:00+00:00,2023-10-01 18:00:00+00:00,2023-10-01 22:00:00+00:00,213.42,213.462684,214.42,214.377116,2.902615258485358,0.5335714285714326,2.6542442760472973,0.3098000218478192,0.3111271439858428,0.6209271658336619,0.0,unavailable,2.0333171102136354,0.003281660695318555,619.6000436956383,621.6333608058519,-0.3048963855421289,2.0378077643909,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-10-02T15:45:00+00:00,2023-10-02 15:45:00+00:00,2023-10-02 15:45:00+00:00,2023-10-02 15:49:00+00:00,217.69,217.73353799999998,217.03068085714284,216.9872747209714,2.8550188754377928,0.7028571428571431,-2.1305957476726625,0.310816680402926,0.3097513825290896,0.6205680629320156,0.0,unavailable,-2.751163810604678,-0.004425701682159108,621.6333608058519,618.8821969952472,-1.0294239837398125,0.0,0.26666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-10-02T16:00:00+00:00,2023-10-02 16:00:00+00:00,2023-10-02 16:00:00+00:00,2023-10-02 16:08:00+00:00,216.38,216.423276,215.61613314285714,215.57300991622856,2.859591668851955,0.8071428571428579,-2.4314138094601603,0.30944109849762363,0.3082253915928936,0.6176664900905172,0.0,unavailable,-3.049080299550677,-0.004926753935327845,618.8821969952472,615.8331166956965,-1.0323773451327156,0.20656070796461798,0.5333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-10-02T16:15:00+00:00,2023-10-02 16:15:00+00:00,2023-10-02 16:15:00+00:00,2023-10-02 18:38:00+00:00,216.77,216.813354,215.93763971428572,215.89445218634287,2.8403837002387617,0.8757142857142871,-2.610033733631546,0.30791655834784826,0.3066115414810325,0.6145280998288807,0.0,unavailable,-3.2245618334604265,-0.005236096835392808,615.8331166956965,612.6085548622361,-1.2028512234910453,0.3387474714519118,9.533333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-10-20T17:00:00+00:00,2023-10-20 17:00:00+00:00,2023-10-20 17:00:00+00:00,2023-10-20 17:09:00+00:00,212.61,212.652522,212.16680771428574,212.12437435274288,2.8807960944955835,0.4857142857142784,-1.5214856795353668,0.3063042774311181,0.3055435345913504,0.6118478120224685,0.0,unavailable,-2.1333334915578352,-0.0034823762656033767,612.6085548622361,610.4752213706782,-1.2610747058823768,0.015395882352880474,0.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-10-20T17:15:00+00:00,2023-10-20 17:15:00+00:00,2023-10-20 17:15:00+00:00,2023-10-20 18:03:00+00:00,212.3,212.34246000000002,213.2307247111064,213.1880785661642,2.8749559620373533,0.4771428571428495,2.4311161384031785,0.3052376106853391,0.30645316875454076,0.6116907794398798,0.0,unavailable,1.8194253589632985,0.002980342682669753,610.4752213706782,612.2946467296415,-0.17282035928149586,2.0696946107784937,3.2,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-10-27T18:30:00+00:00,2023-10-27 18:30:00+00:00,2023-10-27 18:30:00+00:00,2023-10-27 18:30:00+00:00,222.22,222.264444,221.18730114285714,221.14306368262856,2.7548025033173613,1.077142857142856,-3.0891813054656394,0.30614732336482076,0.30460273271208793,0.6107500560769087,0.0,unavailable,-3.699931361542548,-0.006042730213802199,612.2946467296415,608.594715368099,-1.1738870026525257,0.06086100795758266,0.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-10-30T06:15:00+00:00,2023-10-30 06:15:00+00:00,2023-10-30 06:15:00+00:00,2023-10-30 07:12:00+00:00,224.99,225.034998,226.0841719705434,226.0389551361493,2.704444734272395,0.5014285714285721,2.7151465902941574,0.3042973576840495,0.30565493097919655,0.609952288663246,0.0,unavailable,2.1051943016309114,0.0034591071011150954,608.594715368099,610.6999096697299,-0.18945470085472307,2.1239356125356257,3.8,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-11-09T19:45:00+00:00,2023-11-09 19:45:00+00:00,2023-11-09 19:45:00+00:00,2023-11-09 21:11:00+00:00,243.53,243.57870599999998,246.49524028647792,246.44594123842063,1.5856451660564181,1.9257142857142884,4.546417695748321,0.19311469886158872,0.19538790770946288,0.3885026065710516,0.0,unavailable,4.15791508917727,0.006808442286205503,610.6999096697299,614.8578247589072,-0.3887939169139369,1.5481497032640985,5.733333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-11-10T08:15:00+00:00,2023-11-10 08:15:00+00:00,2023-11-10 08:15:00+00:00,2023-11-10 09:45:00+00:00,250.76,250.810152,253.66747401925784,253.616740524454,2.26169457346945,1.3592857142857102,6.347646035719275,0.283627979874724,0.28680180289258356,0.5704297827673075,0.0,unavailable,5.777216252951968,0.009396019730605658,614.8578247589072,620.6350410118591,-0.9417828691539579,2.1627888596952416,6.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-11-12T00:30:00+00:00,2023-11-12 00:30:00+00:00,2023-11-12 00:30:00+00:00,2023-11-12 00:35:00+00:00,249.49,249.539898,248.36204085714286,248.31236844897143,2.487117474945266,1.1778571428571414,-3.0530101973748662,0.3103175205059296,0.30879101540724213,0.6191085359131717,0.0,unavailable,-3.6721187332880376,-0.005916711900928376,620.6350410118591,616.9629222785711,-1.264922498483923,8.659793813798434e-05,0.3333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-11-12T00:45:00+00:00,2023-11-12 00:45:00+00:00,2023-11-12 00:45:00+00:00,2023-11-12 00:48:00+00:00,247.67,247.71953399999998,246.4788197142857,246.42952395034283,2.486321506016126,1.2407142857142819,-3.2073797294395163,0.30795520242224644,0.3063515125575267,0.6143067149797732,0.0,unavailable,-3.8216864444192895,-0.006194353512047393,616.9629222785711,613.1412358341519,-1.2569646516983184,0.09709407023607047,0.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-11-12T01:00:00+00:00,2023-11-12 01:00:00+00:00,2023-11-12 01:00:00+00:00,2023-11-12 05:00:00+00:00,246.71,246.759342,248.31,248.26033800000002,2.0197593651007413,1.5178571428571388,3.031650727978782,0.24919724596529835,0.2507130713292878,0.4999103172945861,0.0,unavailable,2.531740410684196,0.004129130880000061,613.1412358341519,615.672976244836,-0.862625317647065,1.5947864470588469,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-11-16T12:30:00+00:00,2023-11-16 12:30:00+00:00,2023-11-16 12:30:00+00:00,2023-11-16 13:16:00+00:00,249.7,249.74993999999998,248.4192257142857,248.36954186914284,2.313317677785218,1.3307142857142833,-3.1932993984935063,0.28887547561389876,0.287278825914652,0.5761543015285507,0.0,unavailable,-3.769453700022057,-0.006122493345433193,615.672976244836,611.903522544814,-1.5329661835748534,1.1498035426731097,3.066666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-11-16T13:30:00+00:00,2023-11-16 13:30:00+00:00,2023-11-16 13:30:00+00:00,2023-11-16 14:26:00+00:00,248.56,248.609712,247.26114057142857,247.21168834331428,2.268710094180985,1.3485714285714283,-3.171710381826711,0.28201168156291373,0.2804258263720004,0.5624375079349142,0.0,unavailable,-3.7341478897616254,-0.006102510856992407,611.903522544814,608.1693746550524,-1.1046593220339047,0.741738983050856,3.7333333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-11-20T17:30:00+00:00,2023-11-20 17:30:00+00:00,2023-11-20 17:30:00+00:00,2023-11-20 17:30:00+00:00,242.74,242.788548,240.60426228571427,240.55614143325712,1.3921470315844857,2.184285714285719,-3.1078381751807953,0.1689986782004537,0.16744475911286333,0.33644343731331705,0.0,unavailable,-3.4442816124941125,-0.00566335918254298,608.1693746550524,604.7250930425582,-2.137333943754081,0.03271183780249003,0.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-12-02T10:30:00+00:00,2023-12-02 10:30:00+00:00,2023-12-02 10:30:00+00:00,2023-12-02 11:42:00+00:00,227.96,228.005592,227.61916342857143,227.5736395958857,2.6522379900338504,0.3864285714285712,-1.145640576078396,0.30236254652127914,0.3017897262332399,0.604152272754519,0.0,unavailable,-1.749792848832915,-0.0028935343827542663,604.7250930425582,602.9753001937253,-1.2307371534196123,0.37369907578560885,4.8,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-12-03T05:00:00+00:00,2023-12-03 05:00:00+00:00,2023-12-03 05:00:00+00:00,2023-12-03 05:07:00+00:00,227.74,227.785548,227.06983371428572,227.02441974754288,2.6471183333971884,0.7157142857142905,-2.0147965511458232,0.3014876500968626,0.3004802518212897,0.6019679019181523,0.0,unavailable,-2.6167644530639755,-0.004339753970391914,602.9753001937253,600.3585357406613,-1.01373972055889,0.0,0.4666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-12-03T05:15:00+00:00,2023-12-03 05:15:00+00:00,2023-12-03 05:15:00+00:00,2023-12-03 09:15:00+00:00,227.78,227.825556,228.31,228.264338,2.635167653187517,0.7292857142857189,1.1562641332009338,0.30017926787033067,0.3007573999369311,0.6009366678072618,0.0,unavailable,0.555327465393672,0.0009249930372166116,600.3585357406613,600.913863206055,-0.40526777668952507,0.9659369245837501,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-12-14T03:15:00+00:00,2023-12-14 03:15:00+00:00,2023-12-14 03:15:00+00:00,2023-12-14 03:38:00+00:00,249.24,249.289848,248.25341942857142,248.2037687446857,2.4105027462091235,1.0364285714285728,-2.617997027535887,0.3004569316030275,0.2991479330892595,0.599604864692287,0.0,unavailable,-3.217601892228174,-0.005354514330991312,600.913863206055,597.6962613138269,-1.1190814610613566,0.0,1.5333333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-12-14T03:45:00+00:00,2023-12-14 03:45:00+00:00,2023-12-14 03:45:00+00:00,2023-12-14 07:45:00+00:00,248.77,248.81975400000002,250.1,250.04998,2.4021254410283954,1.008571428571431,2.955157172814569,0.29884813065691346,0.30032570924332075,0.5991738399002342,0.0,unavailable,2.355983332914335,0.003941773582012253,597.6962613138269,600.0522446467412,-0.6144869688385539,1.6957113314447634,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-12-15T07:15:00+00:00,2023-12-15 07:15:00+00:00,2023-12-15 07:15:00+00:00,2023-12-15 07:35:00+00:00,249.86,249.909972,249.31282914285714,249.26296657702858,2.4010736340154573,0.5971428571428581,-1.5535076621617245,0.3000261223233706,0.2992493684922898,0.5992754908156603,0.0,unavailable,-2.152783152977385,-0.003587659528287836,600.0522446467412,597.8994614937639,-1.071723444976071,0.11727177033486959,1.3333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-12-15T07:45:00+00:00,2023-12-15 07:45:00+00:00,2023-12-15 07:45:00+00:00,2023-12-15 07:56:00+00:00,249.38,249.42987599999998,248.85273314285712,248.80296259622855,2.397064341617858,0.577142857142856,-1.5027517654627618,0.2989497307468819,0.2981983548641505,0.5971480856110325,0.0,unavailable,-2.0998998510737943,-0.003512128687701948,597.8994614937639,595.79956164269,-1.0740425742573798,0.0,0.7333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-12-15T08:00:00+00:00,2023-12-15 08:00:00+00:00,2023-12-15 08:00:00+00:00,2023-12-15 08:34:00+00:00,248.94,248.989788,248.41907371428573,248.36938989954288,2.392867460261824,0.5707142857142843,-1.4845304269920967,0.29789978082134505,0.297157515607849,0.595057296429194,0.0,unavailable,-2.079587723421291,-0.0034904149940755596,595.79956164269,593.7199739192688,-1.0684645807259359,0.8589446808510107,2.2666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-12-15T08:45:00+00:00,2023-12-15 08:45:00+00:00,2023-12-15 08:45:00+00:00,2023-12-15 09:00:00+00:00,248.63,248.679726,249.93736678571742,249.88737931236028,2.3874884513877452,0.5885714285714252,2.8832583365403566,0.2968599869596344,0.2983016161279046,0.5951616030875391,0.0,unavailable,2.2880967334528175,0.0038538314928982698,593.7199739192688,596.0080706527216,-0.10147621359218952,2.2431839805825864,1.0,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-12-24T06:00:00+00:00,2023-12-24 06:00:00+00:00,2023-12-24 06:00:00+00:00,2023-12-24 06:10:00+00:00,267.75,267.80355,266.78569285714286,266.73233571857145,2.2255420835635737,1.0178571428571388,-2.3840324638334947,0.29800403532636077,0.29681201909444405,0.5948160544208048,0.0,unavailable,-2.978848518254299,-0.004998000303908631,596.0080706527216,593.0292221344673,-1.221733333333307,0.310898245614064,0.6666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-12-24T06:15:00+00:00,2023-12-24 06:15:00+00:00,2023-12-24 06:15:00+00:00,2023-12-24 07:29:00+00:00,266.6,266.65332,269.20000000000005,269.14616000000007,2.223970892747434,1.097142857142854,5.544003600276643,0.29651461106723365,0.29928661286737196,0.5958012239346056,0.0,unavailable,4.948202376342037,0.008343943589376865,593.0292221344673,597.9774245108093,-0.10328645833332104,2.3849947916666485,4.933333333333334,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-12-30T21:00:00+00:00,2023-12-30 21:00:00+00:00,2023-12-30 21:00:00+00:00,2023-12-30 21:50:00+00:00,314.38,314.442876,315.9938302063531,315.93063144031186,1.901704475285391,0.9299999999999987,2.829271178971221,0.2989887122554047,0.30040334784489026,0.5993920601002949,0.0,unavailable,2.2298791188709255,0.0037290356248735226,597.9774245108093,600.2073036296803,-0.2611569892473524,1.6743268817204546,3.3333333333333335,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-12-31T11:45:00+00:00,2023-12-31 11:45:00+00:00,2023-12-31 11:45:00+00:00,2023-12-31 12:45:00+00:00,317.63,317.69352599999996,316.5920974285714,316.52877900908567,1.889265139226288,1.1014285714285725,-2.2005158859530964,0.30010365181484017,0.2990033938718636,0.5991070456867038,0.0,unavailable,-2.7996229316398002,-0.004664426631781091,600.2073036296803,597.4076806980405,-1.0200625162126709,0.6595743190661784,4.0,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2023-12-31T13:00:00+00:00,2023-12-31 13:00:00+00:00,2023-12-31 13:00:00+00:00,2023-12-31 17:00:00+00:00,315.78,315.84315599999996,316.83,316.766634,1.8914694504193739,1.1792857142857096,1.7467304251344686,0.29870384034902026,0.2995772055615875,0.5982810459106078,0.0,unavailable,1.1484493792238608,0.001922388038068001,597.4076806980405,598.5561300772644,-0.8845659600241819,0.8876932768019627,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2024-01-02T15:45:00+00:00,2024-01-02 15:45:00+00:00,2024-01-02 15:45:00+00:00,2024-01-02 16:13:00+00:00,309.55,309.61191,307.2633385714286,307.20188590371436,1.2742983304564632,2.3485714285714283,-3.0710896822566727,0.19726897000121837,0.19573342516009007,0.3930023951613084,0.0,unavailable,-3.464092077417981,-0.005787413917172346,598.5561300772644,595.0920379998464,-1.0227110705596363,0.0034446472019440326,1.8666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2024-01-02T16:15:00+00:00,2024-01-02 16:15:00+00:00,2024-01-02 16:15:00+00:00,2024-01-02 20:15:00+00:00,307.94,308.00158799999997,310.99,310.92780200000004,1.2419929236729046,2.3957142857142872,3.634337081152675,0.1912678963880087,0.19308506492858502,0.3843529613165937,0.0,unavailable,3.2499841198360815,0.005461313397436046,595.0920379998464,598.3420221196825,-0.2344135957066046,1.4978463923673222,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2024-01-05T15:30:00+00:00,2024-01-05 15:30:00+00:00,2024-01-05 15:30:00+00:00,2024-01-05 17:05:00+00:00,311.49,311.552298,309.6880122857143,309.6260746832572,1.6047487183286524,1.8642857142857119,-3.09110439875783,0.24998157545392322,0.24843602325454428,0.49841759870846747,0.0,unavailable,-3.5895219974662975,-0.005999113992946844,598.3420221196825,594.7525001222162,-1.9054472030651413,1.2378478160919546,6.333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2024-01-05T17:15:00+00:00,2024-01-05 17:15:00+00:00,2024-01-05 17:15:00+00:00,2024-01-05 19:17:00+00:00,310.35,310.41207,313.9746069527888,313.91181203139826,1.3339530601908096,2.2292857142857128,4.6684915926620665,0.20703756534833193,0.20937181114466297,0.4164093764929949,0.0,unavailable,4.252082216169072,0.007149330545555181,594.7525001222162,599.0045823383853,-0.16690099327139446,1.6318814482537527,8.133333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2024-01-19T17:00:00+00:00,2024-01-19 17:00:00+00:00,2024-01-19 17:00:00+00:00,2024-01-19 17:35:00+00:00,308.04,308.101608,310.265,310.202947,1.4707232817848879,2.0364285714285626,3.0904881902225685,0.22656610402048055,0.22811134811559183,0.45467745213607236,0.0,unavailable,2.635810738086496,0.004400318154156446,599.0045823383853,601.6403930764718,-0.3739920028060536,1.1237280954051079,2.3333333333333335,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2024-01-22T01:30:00+00:00,2024-01-22 01:30:00+00:00,2024-01-22 01:30:00+00:00,2024-01-22 03:19:00+00:00,316.22,316.283244,314.9496725714286,314.8866826369143,1.9022202550713427,1.3335714285714377,-2.65656731231168,0.3008201965382359,0.29949191288208005,0.6003121094203159,0.0,unavailable,-3.2568794217319956,-0.005413332381288482,601.6403930764718,598.3835136547398,-1.029749116229248,1.5122969469737362,7.266666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2024-02-03T12:00:00+00:00,2024-02-03 12:00:00+00:00,2024-02-03 12:00:00+00:00,2024-02-03 13:01:00+00:00,301.48,301.540296,301.2045817142857,301.14434079794285,1.9844230492323314,0.33571428571429707,-0.7857426294256861,0.29919175682736987,0.2987988855126571,0.597990642340027,0.0,unavailable,-1.383733271765713,-0.0023124521986147345,598.3835136547398,596.9997803829741,-1.5796051063830054,1.6076289361701075,4.066666666666666,atr_stop
