event_id,symbol,signal_time,execution_time,execution_open,close_15m,open_15m,high_15m,low_15m,volume_15m,donchian55_upper,donchian20_lower,ema50,ema200,atr14,strong_breakout,pullback_engulfing,bullish_hikkake,first_breakout_after_flat,bars_after_breakout,inside_bar,hikkake_setup,hikkake_confirm,trend_regime,volatility_regime,relative_strength_regime,ema_gap_atr,ema200_slope_4h,ret_4h,ret_12h,ret_24h,breakout_distance_atr,atr_pct,atr_percentile_200,range_atr,volatility_ratio_short_long,body_ratio,upper_shadow_ratio,lower_shadow_ratio,close_location,pullback_depth_atr,inside_bar_compression,fwd_ret_1,fwd_mfe_1,fwd_mae_1,plus_1atr_first_1,minus_1atr_first_1,ambiguous_touch_1,fwd_ret_4,fwd_mfe_4,fwd_mae_4,plus_1atr_first_4,minus_1atr_first_4,ambiguous_touch_4,fwd_ret_8,fwd_mfe_8,fwd_mae_8,plus_1atr_first_8,minus_1atr_first_8,ambiguous_touch_8,fwd_ret_16,fwd_mfe_16,fwd_mae_16,plus_1atr_first_16,minus_1atr_first_16,ambiguous_touch_16,fwd_ret_32,fwd_mfe_32,fwd_mae_32,plus_1atr_first_32,minus_1atr_first_32,ambiguous_touch_32
ETHUSDT_2020-03-24T08:15:00+00:00,ETHUSDT,2020-03-24 08:15:00+00:00,2020-03-24 08:16:00+00:00,136.65,141.1,136.5,141.73,136.38,87597.47,137.42,132.41,134.16379093454825,130.81423626780483,1.4549999999999963,True,False,False,True,,False,False,False,unavailable,unavailable,unavailable,2.302099427315068,0.8058598155786285,0.05550568521843191,0.07957153787299154,0.14084734799482534,2.529209621993138,0.01031183557760451,0.435,3.6769759450171877,1.09200737765402,0.8598130841121494,0.11775700934579367,0.022429906542056947,0.8822429906542063,0.7147766323024018,2.9395604395604473,0.024661544090742726,0.04968898646176356,0.023637028905963975,True,False,False,0.0318331503841931,0.04968898646176356,0.015294548115623918,True,False,False,0.029198682766190753,0.04968898646176356,0.015294548115623918,True,False,False,0.0032199048664471874,0.04968898646176356,-0.002634467618002345,True,False,False,-0.008196121478229124,0.04968898646176356,-0.018733991950237838,True,False,False
ETHUSDT_2020-03-26T23:15:00+00:00,ETHUSDT,2020-03-26 23:15:00+00:00,2020-03-26 23:16:00+00:00,137.42,139.12,137.21,139.3,137.17,29161.092,137.6,134.44,135.55178893272347,135.4866211866849,1.0042857142857164,True,False,True,True,,False,False,True,unavailable,unavailable,unavailable,0.06488964754905814,0.13427440835550897,0.03090033345683607,0.02558053814964989,0.026412867050317423,1.5135135135135205,0.0072188449848024465,0.52,2.120910384068298,1.4438018013406086,0.8967136150234625,0.08450704225352339,0.01877934272301409,0.9154929577464767,0.4281650071123814,1.4013157894737167,0.0008004657255131775,0.01731916751564566,-0.008514044535002041,False,False,True,0.014626691893465438,0.029253383786930653,-0.008514044535002041,False,False,True,0.010187745597438624,0.029253383786930653,-0.008514044535002041,False,False,True,0.011643137825644079,0.029253383786930653,-0.008514044535002041,False,False,True,0.0008004657255131775,0.029253383786930653,-0.010187745597438291,False,False,True
ETHUSDT_2020-03-27T00:00:00+00:00,ETHUSDT,2020-03-27 00:00:00+00:00,2020-03-27 00:01:00+00:00,138.61,139.98,138.36,141.44,138.33,53705.388,139.8,134.44,135.90474716471027,135.58005985482703,1.355714285714287,False,False,True,False,,False,False,True,unavailable,unavailable,unavailable,0.23949538136804158,0.22931131429953666,0.028357331766088567,0.04206059703714704,0.0199650247741181,0.13277133825077425,0.009685057048966189,0.805,2.2939936775553083,1.6613413779480375,0.5209003215434032,0.4694533762057926,0.00964630225080427,0.5305466237942075,1.0842992623814522,2.613445378151253,0.005915879085202969,0.013851814443402333,0.005122285549383099,True,False,False,0.0031022292763869252,0.013851814443402333,-0.0018036216723180676,True,False,False,-0.0005771589351418749,0.013851814443402333,-0.005988023952095856,True,False,False,0.008657384027126458,0.01421253877786599,-0.005988023952095856,True,False,False,-0.011110309501479065,0.01421253877786599,-0.01868552052521466,True,False,False
ETHUSDT_2020-03-30T11:30:00+00:00,ETHUSDT,2020-03-30 11:30:00+00:00,2020-03-30 11:31:00+00:00,133.35,133.18,131.93,134.82,131.93,64276.474,132.09,129.2,129.2558063839457,129.15198090351578,0.7221428571428581,False,False,True,True,,False,False,True,unavailable,unavailable,unavailable,0.1437741568762471,0.3005809497049938,0.020692826486818028,0.0645883293365308,0.029211746522411097,1.509396636993079,0.005422307081715408,0.43,4.001978239366939,0.8753576583850275,0.43252595155709544,0.5674740484429045,0.0,0.43252595155709544,0.22156280909989606,3.4819277108433044,0.00029996250468689034,0.0023997000374953448,-0.0014248218972627846,False,False,False,-0.00794900637420326,0.004049493813273353,-0.011773528308961279,False,True,False,-0.012823397075365617,0.004049493813273353,-0.013873265841769733,False,True,False,-0.007274090738657701,0.004049493813273353,-0.017247844019497416,False,True,False,-0.010423697037870161,0.004049493813273353,-0.017247844019497416,False,True,False
ETHUSDT_2020-03-31T20:00:00+00:00,ETHUSDT,2020-03-31 20:00:00+00:00,2020-03-31 20:01:00+00:00,133.65,134.44,133.15,134.96,133.08,34848.031,133.56,131.53,132.4988549281937,131.54692197467466,0.595714285714284,True,False,False,True,,False,False,False,unavailable,unavailable,unavailable,1.5979689867226272,0.19307720650175497,0.012349397590361244,0.018330555976367124,0.009006304413089028,1.4772182254196609,0.004431079185616513,0.12,3.1558752997601935,0.9266259755225943,0.6861702127659549,0.2765957446808572,0.03723404255318795,0.7234042553191429,0.8057553956834385,2.4415584415584033,0.007557052001496478,0.008903853348297686,0.00411522633744843,True,False,False,0.007931163486718962,0.010101010101010166,0.0029180695847361715,True,False,False,-0.0009726898615787238,0.010101010101010166,-0.0027684249906472225,True,False,False,-0.009203142536476028,0.010101010101010166,-0.011597456041900545,True,False,False,-0.006285072951739634,0.010101010101010166,-0.02080059857837635,True,False,False
ETHUSDT_2020-04-02T14:30:00+00:00,ETHUSDT,2020-04-02 14:30:00+00:00,2020-04-02 14:31:00+00:00,137.19,138.75,137.14,139.03,137.02,37746.74,138.74,136.14,136.43691132071731,133.90990023632864,0.8792857142857103,True,False,False,True,,False,False,False,unavailable,unavailable,unavailable,2.87393624544611,0.5671956981308028,0.01122367174404193,0.02127189754158687,0.05649889591106372,0.011372867587317084,0.006337194337194309,0.9,2.2859463850528026,1.0751906998069172,0.8009950248756323,0.13930348258706587,0.05970149253730182,0.8606965174129342,1.9561332250203163,3.0923076923077866,0.012100007289161052,0.019680734747430595,0.0059771120344047635,True,False,False,0.010569283475471813,0.019680734747430595,0.005904220424229223,True,False,False,0.03185363364676719,0.03775785407099641,0.005904220424229223,True,False,False,0.03374881551133457,0.09315547780450473,0.005904220424229223,True,False,False,0.04016327720679347,0.09315547780450473,0.005904220424229223,True,False,False
ETHUSDT_2020-04-02T16:00:00+00:00,ETHUSDT,2020-04-02 16:00:00+00:00,2020-04-02 16:01:00+00:00,139.14,141.35,139.27,142.12,138.97,71380.649,139.89,136.14,137.03811753861964,134.21889591308457,1.087142857142851,True,False,False,False,,False,False,False,unavailable,unavailable,unavailable,2.593239340176828,0.6436410504732635,0.029872495446265912,0.0358346768283746,0.08898305084745739,1.342969776609739,0.007691141543281578,0.93,2.8975032851511386,1.3737648627854941,0.6603174603174541,0.24444444444444724,0.09523809523809867,0.7555555555555528,0.8462549277266688,2.4803149606299613,0.012577260313353378,0.01926117579416431,0.010924248957884242,True,False,False,0.052968233433951406,0.07783527382492461,0.010924248957884242,True,False,False,0.026376311628575566,0.07783527382492461,0.010924248957884242,True,False,False,0.0068276555986777065,0.07783527382492461,0.002084231709070128,True,False,False,0.01962052608883158,0.07783527382492461,-0.008049446600546073,True,False,False
ETHUSDT_2020-04-02T16:45:00+00:00,ETHUSDT,2020-04-02 16:45:00+00:00,2020-04-02 16:46:00+00:00,141.85,143.48,141.56,143.64,141.38,33074.584,142.37,136.14,137.6005541631881,134.44842992947915,1.279999999999993,True,False,True,False,,False,False,True,unavailable,unavailable,unavailable,2.462597057585128,0.7592018717233486,0.04569637781502789,0.05616488774383499,0.11018260600433294,0.8671874999999932,0.008921103986618295,0.96,1.7656250000000027,1.4835092170923707,0.8495575221238917,0.07079646017698993,0.07964601769911839,0.9292035398230101,0.7734375000000114,1.430379746835426,0.03285160380683827,0.05724356714839618,0.011279520620373518,True,False,False,0.025590412407472618,0.05724356714839618,0.011279520620373518,True,False,False,-0.009587592527317446,0.05724356714839618,-0.0129714487134297,True,False,False,-0.009517095523440267,0.05724356714839618,-0.027000352485019308,True,False,False,-0.006908706379978757,0.05724356714839618,-0.027000352485019308,True,False,False
ETHUSDT_2020-04-02T17:00:00+00:00,ETHUSDT,2020-04-02 17:00:00+00:00,2020-04-02 17:01:00+00:00,144.98,146.51,143.45,149.97,143.45,174474.337,143.64,136.14,137.94994419600425,134.5684455520714,1.6999999999999946,False,False,True,False,,False,False,True,unavailable,unavailable,unavailable,1.9891168493722673,0.8528416540942771,0.07459292944110296,0.080457227138643,0.13336427632087866,1.688235294117655,0.011603303528769331,1.0,3.835294117647077,1.5544290887623975,0.46932515337423275,0.5306748466257672,0.0,0.46932515337423275,0.11176470588235196,2.8849557522124054,0.014277831425024257,0.01772658297696239,0.0006207752793490062,True,False,False,-0.014967581735411684,0.01772658297696239,-0.01772658297696228,True,False,False,-0.02924541316043583,0.01772658297696239,-0.03828114222651391,True,False,False,-0.025934611670575203,0.01772658297696239,-0.04800662160297964,True,False,False,-0.027038212167195375,0.01772658297696239,-0.04800662160297964,True,False,False
ETHUSDT_2020-04-03T10:45:00+00:00,ETHUSDT,2020-04-03 10:45:00+00:00,2020-04-03 10:46:00+00:00,145.06,146.16,144.97,146.47,144.97,26049.155,145.7,141.16,142.70943199118352,138.5794199271927,1.1307142857142825,True,False,False,False,,False,False,False,unavailable,unavailable,unavailable,3.652569102708252,0.9782244943394574,0.028716216216216006,0.02690929529965569,0.0662386927341696,0.4068224889450493,0.007736140433184746,0.735,1.326595072646877,0.7597368921563209,0.7933333333333318,0.2066666666666682,0.0,0.7933333333333318,0.645609602021471,3.333333333333207,6.893699158960764e-05,0.01185716255342606,-0.003860471529022469,True,False,False,0.00723838411691724,0.01185716255342606,-0.003860471529022469,True,False,False,-0.0013098028402039885,0.01185716255342606,-0.011788225561836563,True,False,False,-0.02205983730869976,0.01185716255342606,-0.03315869295463947,True,False,False,-0.02467944298910807,0.01185716255342606,-0.05087549979318895,True,False,False
ETHUSDT_2020-04-04T09:45:00+00:00,ETHUSDT,2020-04-04 09:45:00+00:00,2020-04-04 09:46:00+00:00,142.52,142.92,141.79,143.77,141.79,38311.966,142.7,139.72,141.11037985392923,140.22941304124134,0.6792857142857157,False,False,True,True,,False,False,True,unavailable,unavailable,unavailable,1.296901722148307,0.16430220547496788,0.020711326953292142,0.013617021276595587,-0.013324128408698677,0.32386961093585465,0.0047529087201631385,0.24,2.9148264984227334,0.683645233042281,0.5707070707070632,0.42929292929293683,0.0,0.5707070707070632,1.3396424815983097,4.3043478260869215,0.0035082795397136657,0.009051361212461417,-0.00021049677238282882,True,False,False,0.007367387033398787,0.010735335391524048,-0.00021049677238282882,True,False,False,-0.012559640752175305,0.010735335391524048,-0.01894470951445426,True,False,False,-0.0052624193095706095,0.010735335391524048,-0.01894470951445426,True,False,False,0.003087285994948008,0.013120965478529145,-0.01894470951445426,True,False,False
ETHUSDT_2020-04-04T20:15:00+00:00,ETHUSDT,2020-04-04 20:15:00+00:00,2020-04-04 20:16:00+00:00,143.16,144.48,143.13,144.7,143.13,22080.209000000003,144.39,141.85,142.41918798371066,141.01619237828965,0.7442857142857154,True,False,True,False,,False,False,True,unavailable,unavailable,unavailable,1.885022886362201,0.3895282228118049,0.008868095803365561,0.019906819144430266,0.015819447373971673,0.12092130518234605,0.005151479196329703,0.32,2.1094049904030587,1.0398200987310777,0.8598726114649683,0.14012738853503173,0.0,0.8598726114649683,1.6928982725527684,2.492063492063387,-0.006216820340877227,0.020815870354847554,-0.016415199776473877,False,False,True,0.004819782062028377,0.020815870354847554,-0.016415199776473877,False,False,True,0.00579770885722275,0.020815870354847554,-0.016415199776473877,False,False,True,0.013062307907236725,0.020815870354847554,-0.016415199776473877,False,False,True,-0.001466890192791337,0.020815870354847554,-0.016415199776473877,False,False,True
ETHUSDT_2020-04-06T04:00:00+00:00,ETHUSDT,2020-04-06 04:00:00+00:00,2020-04-06 04:01:00+00:00,144.42,145.2,143.98,145.34,143.98,36132.378000000004,144.96,142.36,143.422144493991,142.653902961847,0.5450000000000058,True,True,True,True,,False,False,True,unavailable,unavailable,unavailable,1.409617490172468,0.23740029378330973,0.01538461538461533,0.01538461538461533,0.014249790444258226,0.44036697247702405,0.003753443526170839,0.16,2.4954128440366956,1.1866414865552386,0.8970588235294019,0.10294117647059807,0.0,0.8970588235294019,1.798165137614693,5.666666666666509,0.009555463232239436,0.010940312976042144,0.005470156488021294,True,False,False,0.0184877440797675,0.033097908876886795,0.005470156488021294,True,False,False,0.028181692286387117,0.033097908876886795,0.005470156488021294,True,False,False,0.041407007339703705,0.045353829109541666,0.005470156488021294,True,False,False,0.06543415039468226,0.07658219083229478,0.005470156488021294,True,False,False
ETHUSDT_2020-04-06T04:15:00+00:00,ETHUSDT,2020-04-06 04:15:00+00:00,2020-04-06 04:16:00+00:00,145.54,145.8,145.21,146.0,145.21,43321.005000000005,145.34,142.36,143.51539372952078,142.68520740998784,0.5542857142857217,True,False,True,False,,False,False,True,unavailable,unavailable,unavailable,1.4977588238996171,0.25364506697951583,0.012992426874175012,0.01836977020325503,0.019937040923399874,0.8298969072164981,0.0038016852831668155,0.185,1.4252577319587294,1.0923023249483292,0.7468354430379865,0.25316455696201345,0.0,0.7468354430379865,0.23453608247421545,0.5808823529411647,0.005221932114882533,0.010649993129036694,0.0017177408272639472,True,False,False,0.012367733956300642,0.025147725711144764,0.0017177408272639472,True,False,False,0.023017727085337336,0.025422564243507084,0.0017177408272639472,True,False,False,0.031469011955476356,0.037309330768173776,0.0017177408272639472,True,False,False,0.058815445925518794,0.06829737529201596,0.0017177408272639472,True,False,False
ETHUSDT_2020-04-06T04:30:00+00:00,ETHUSDT,2020-04-06 04:30:00+00:00,2020-04-06 04:31:00+00:00,145.99,146.3,145.8,147.09,145.79,45484.907,146.0,142.36,143.62459397542193,142.7211754954606,0.567142857142865,False,False,False,False,,False,False,False,unavailable,unavailable,unavailable,1.5929293097554489,0.27331029019364905,0.015478586798084448,0.024653312788906145,0.021434057110940596,0.5289672544080731,0.003876574553266336,0.23,2.2921914357682502,1.112815777907069,0.38461538461538125,0.6076923076922962,0.007692307692322492,0.39230769230770374,0.3702770780856512,1.6455696202531955,0.012809096513459961,0.01602849510240434,0.0021234331118569205,True,False,False,0.015959997260086123,0.02198780738406736,0.0021234331118569205,True,False,False,0.03171450099321871,0.03411192547434738,0.0021234331118569205,True,False,False,0.02431673402287826,0.03411192547434738,0.0021234331118569205,True,False,False,0.07027878621823413,0.07295020206863478,0.0021234331118569205,True,False,False
ETHUSDT_2020-04-06T04:45:00+00:00,ETHUSDT,2020-04-06 04:45:00+00:00,2020-04-06 04:46:00+00:00,146.32,147.86,146.3,148.33,146.3,35928.049,147.09,142.48,143.79068832932697,142.77230807759534,0.6800000000000088,True,False,False,False,,False,False,False,unavailable,unavailable,unavailable,1.4976180172523748,0.3040236206394695,0.023252595155709432,0.03615977575332874,0.03362460678084589,1.132352941176471,0.0045989449479237705,0.49,2.9852941176470216,1.3221573515574063,0.7684729064039416,0.23152709359605841,0.0,0.7684729064039416,1.1617647058823262,1.5615384615384487,0.005262438490978738,0.01968288682340069,0.002460360852925225,True,False,False,0.016129032258064502,0.01968288682340069,0.002460360852925225,True,False,False,0.02583378895571342,0.03177966101694918,0.002460360852925225,True,False,False,0.023100054674685566,0.03177966101694918,0.002460360852925225,True,False,False,0.0667031164570806,0.07100874794969947,0.002460360852925225,True,False,False
ETHUSDT_2020-04-06T06:30:00+00:00,ETHUSDT,2020-04-06 06:30:00+00:00,2020-04-06 06:31:00+00:00,149.1,150.62,148.89,150.97,148.89,51970.843,149.24,143.07,144.95788909352487,143.16020266929576,1.143571428571432,True,False,False,False,,False,False,False,unavailable,unavailable,unavailable,1.5719931254970334,0.5970630027091204,0.05042192621521746,0.04932423017974097,0.057724719101123645,1.2067457838850641,0.007592427490183455,0.915,1.818863210493447,1.372469121900243,0.8317307692307729,0.16826923076922704,0.0,0.8317307692307729,0.30605871330420387,2.1666666666666616,0.0067069081153587895,0.011133467471495573,0.0025486250838362423,True,False,False,0.005969148222669363,0.011133467471495573,-0.007176391683433869,True,False,False,0.0029510395707579296,0.011133467471495573,-0.007176391683433869,True,False,False,0.03386988598256213,0.0427900737759892,-0.007176391683433869,True,False,False,0.042521797451374965,0.06431924882629114,-0.007176391683433869,True,False,False
ETHUSDT_2020-04-06T09:00:00+00:00,ETHUSDT,2020-04-06 09:00:00+00:00,2020-04-06 09:01:00+00:00,149.78,151.76,149.7,152.0,149.68,44790.825,150.97,143.98,146.6118398406748,143.8053190566199,1.2607142857142901,True,False,True,False,,False,False,True,unavailable,unavailable,unavailable,2.226135466105859,0.9900488703439123,0.03174926915493903,0.06685413005272411,0.05977653631284929,0.6266288951841275,0.008307289705550147,0.925,1.8402266288951723,1.544217803190813,0.8879310344827622,0.1034482758620732,0.008620689655164599,0.8965517241379268,1.023229461756364,2.864197530864181,0.03144612097743371,0.03471758579249551,0.012752036319935822,True,False,False,0.03137935638937095,0.03805581519562007,0.012752036319935822,True,False,False,0.028575243690746488,0.03805581519562007,0.012752036319935822,True,False,False,0.04333021765255718,0.04626785952730672,0.012752036319935822,True,False,False,0.08679396448123922,0.10161570303111223,0.012752036319935822,True,False,False
