time,equity,symbol,prototype,leverage_mode
2025-09-06 20:00:00+00:00,66186.69690327911,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-09-08 05:15:00+00:00,74132.93163127387,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-09-10 19:00:00+00:00,75902.6473338807,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-09-13 06:15:00+00:00,88634.63022475169,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-09-13 16:30:00+00:00,85337.12834712301,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-09-17 04:45:00+00:00,96428.8451268991,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-09-18 18:15:00+00:00,128566.61625646455,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-09-21 09:30:00+00:00,189040.58531368105,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-09-24 11:32:00+00:00,170359.09642046763,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-09-29 09:00:00+00:00,188243.62969737375,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-10-03 07:15:00+00:00,289853.85490055813,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-10-04 01:30:00+00:00,416186.8829799978,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-10-07 01:15:00+00:00,528283.1888986286,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-10-07 15:15:00+00:00,636453.2788684194,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-10-13 04:15:00+00:00,919842.8422262764,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-10-13 11:15:00+00:00,663058.562535462,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-10-23 12:00:00+00:00,564054.4179121506,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-10-24 07:45:00+00:00,720949.7842148085,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-10-26 16:45:00+00:00,729628.5478445434,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-10-27 14:23:00+00:00,629167.0380216107,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-11-10 08:00:00+00:00,632080.1100984159,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-11-25 00:00:00+00:00,702805.3500938813,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-11-27 12:45:00+00:00,638492.948097633,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-12-04 04:30:00+00:00,879106.4353017273,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-12-13 14:15:00+00:00,843703.6710129326,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-12-14 05:00:00+00:00,837427.9540864334,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-12-22 02:06:00+00:00,775674.433762937,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-12-28 01:55:00+00:00,747888.7737207926,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-12-28 21:15:00+00:00,820729.373977976,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2025-12-31 15:00:00+00:00,798520.0097151474,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2026-01-05 04:15:00+00:00,895252.9905448183,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2026-01-06 16:15:00+00:00,820902.2231160004,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2026-01-10 09:00:00+00:00,819931.7838498945,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2026-01-14 05:00:00+00:00,968225.1283143493,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2026-01-17 22:30:00+00:00,1040953.5606991759,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2026-01-24 08:00:00+00:00,980605.6496550457,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2026-01-28 02:30:00+00:00,1036478.074144105,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2026-02-15 10:00:00+00:00,1070267.0724203577,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2026-02-21 15:45:00+00:00,1014506.0296310829,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2026-02-25 23:30:00+00:00,1140834.561164244,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2026-03-02 20:00:00+00:00,1285744.2077524723,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2026-03-05 01:30:00+00:00,1512618.5129831769,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2026-03-10 13:30:00+00:00,1659214.3105750233,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2026-03-13 15:30:00+00:00,1639636.0935064696,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2026-03-15 11:43:00+00:00,1556779.1157022011,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2026-03-16 08:30:00+00:00,1678636.385810087,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2026-03-25 15:00:00+00:00,1705376.7421634912,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2026-04-05 00:45:00+00:00,1665611.7009978583,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2026-04-06 17:00:00+00:00,1782167.8566765091,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
